id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,video_quality_category,application_is_guessed,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
1269,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,49885,142.250.74.46,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64545E+12,1.64545E+12,209,19,7423,1.64545E+12,1.64545E+12,151,9,3957,1.64545E+12,1.64545E+12,160,10,3466,53,390.6842105,481.5438197,1278,61,439.6666667,554.2666326,1278,53,346.6,431.4317765,1278,0,11.61111111,20.91196924,58,0,18.875,26.01338941,57,0,17.77777778,24.15459469,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
1270,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,57220,216.58.207.227,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64545E+12,1.64545E+12,174,16,5863,1.64545E+12,1.64545E+12,141,8,2601,1.64545E+12,1.64545E+12,120,8,3262,53,366.4375,472.2329889,1278,61,325.125,473.8681063,1278,53,407.75,499.4132986,1278,0,11.6,15.54164911,54,0,20.14285714,19.31690599,55,0,17.14285714,19.40299437,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,beacons.gcp.gvt2.com,a9d4544e9db843652ad6f90766b56622,,Chrome/98.0.4758.102 Windows NT 10.0; Win64; x64,
1272,1,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,3255,157.240.194.18,b2:79:df:5c:39:57,b2:79:df,443,6,4,0,0,1.64545E+12,1.64545E+12,1790333,694,41248,1.64545E+12,1.64545E+12,1790333,433,24416,1.64545E+12,1.64545E+12,1790275,261,16832,40,59.4351585,14.60201127,108,40,56.38799076,15.88841425,76,40,64.49042146,10.38031163,108,0,2583.453102,4210.054479,9991,0,4144.289352,4689.338039,9991,0,6885.673077,4423.761547,10760,0,0,0,0,694,435,0,0,0,0,0,0,433,211,0,0,0,0,0,0,261,224,0,0,TLS.Facebook,SocialNetwork,720P_30FPS_VoD,1,,,,,
1273,1,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,49258,212.93.100.82,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64545E+12,1.64545E+12,1797989,409955,444382269,1.64545E+12,1.64545E+12,1797985,53829,3632963,1.64545E+12,1.64545E+12,1797931,356126,440749306,49,1083.978166,419.7903125,1260,61,67.4908135,33.23769467,366,49,1237.621814,151.3598961,1260,0,4.385831093,110.8832685,10025,0,33.40241138,305.2987934,10025,0,5.048595297,120.5326824,10052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,720P_30FPS_VoD,0,,,,,
1275,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,61166,212.93.100.81,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64545E+12,1.64545E+12,87,20,8463,1.64545E+12,1.64545E+12,80,8,2413,1.64545E+12,1.64545E+12,55,12,6050,52,423.15,500.9347342,1278,62,301.625,445.1718569,1278,52,504.1666667,537.9776665,1260,0,4.578947368,9.167065382,31,0,11.42857143,12.81739889,31,0,5,10.68644001,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_VoD,0,,,,,
1283,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,59088,142.250.74.46,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64545E+12,1.64545E+12,245844,242,67816,1.64545E+12,1.64545E+12,245814,112,47357,1.64545E+12,1.64545E+12,245794,130,20459,53,280.231405,386.5571573,1278,61,422.8303571,493.074504,1278,53,157.3769231,192.6075363,1278,0,1020.099585,3400.585681,20813,0,2214.540541,4770.143944,20861,0,1905.379845,4489.692953,20844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
1287,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,58973,216.239.34.117,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64545E+12,1.64545E+12,230,22,6558,1.64545E+12,1.64545E+12,190,10,3045,1.64545E+12,1.64545E+12,170,12,3513,53,298.0909091,408.7529128,1278,61,304.5,437.7782924,1278,53,292.75,402.6115035,1278,0,10.95238095,19.68368916,61,0,21.11111111,24.68017648,61,0,15.45454545,25.14503385,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
1288,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,55947,142.250.74.132,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64545E+12,1.64545E+12,110,9,3716,1.64545E+12,1.64545E+12,110,5,1614,1.64545E+12,1.64545E+12,34,4,2102,54,412.8888889,524.6940643,1278,61,322.8,534.4686146,1278,54,525.5,568.1839491,1278,0,13.75,17.70996491,49,0,27.5,31.39532874,59,0,11.33333333,12.05542755,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
1296,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,51950,31.13.72.36,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64545E+12,1.64545E+12,203050,207,66135,1.64545E+12,1.64545E+12,203006,105,47776,1.64545E+12,1.64545E+12,203009,102,18359,51,319.4927536,422.2375886,1278,61,455.0095238,482.3089796,1278,51,179.9901961,292.1517812,1260,0,985.6796117,3985.173882,28348,0,1951.980769,5472.028012,28398,0,2009.990099,5545.099913,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Facebook,SocialNetwork,720P_30FPS_VoD,0,,,,,
1307,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,3357,150.242.122.31,b2:79:df:5c:39:57,b2:79:df,443,6,4,0,0,1.64545E+12,1.64545E+12,15003,5,260,1.64545E+12,1.64545E+12,15003,5,260,0,0,0,0,0,52,52,0,52,52,52,0,52,0,0,0,0,1000,3750.75,3096.422815,8002,1000,3750.75,3096.422815,8002,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TLS,Web,720P_30FPS_VoD,1,,,,,
1324,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,51712,216.58.211.2,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64545E+12,1.64545E+12,47519,44,8416,1.64545E+12,1.64545E+12,47488,20,4745,1.64545E+12,1.64545E+12,47445,24,3671,53,191.2727273,318.2780972,1278,61,237.25,365.6329588,1278,53,152.9583333,274.9204595,1278,0,1105.093023,4065.781245,21439,0,2499.368421,5917.003316,21451,0,2062.826087,5446.330188,21478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
1334,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,51672,142.250.74.42,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64545E+12,1.64545E+12,100,14,5097,1.64545E+12,1.64545E+12,88,6,2371,1.64545E+12,1.64545E+12,44,8,2726,53,364.0714286,449.1532999,1278,61,395.1666667,501.9969787,1278,53,340.75,439.5526135,1278,0,7.692307692,15.60654038,55,0,17.6,22.96301374,56,0,6.285714286,8.280786712,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
1349,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,58453,142.250.74.132,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64545E+12,1.64545E+12,202,9,3714,1.64545E+12,1.64545E+12,202,5,1612,1.64545E+12,1.64545E+12,32,4,2102,54,412.6666667,524.8397374,1278,61,322.4,534.6702722,1278,54,525.5,568.1839491,1278,0,25.25,49.3377572,143,0,50.5,68.0661443,144,0,10.66666667,18.47520861,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
1351,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,61567,216.58.207.232,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64545E+12,1.64545E+12,17397,52,13492,1.64545E+12,1.64545E+12,17394,26,9388,1.64545E+12,1.64545E+12,17347,26,4104,53,259.4615385,350.6580627,1278,61,361.0769231,400.5567049,1278,53,157.8461538,262.5214189,1278,0,341.1176471,1737.094547,11013,0,695.76,2464.12539,11044,0,693.88,2468.288751,11052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
1353,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,51965,172.217.21.164,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64545E+12,1.64545E+12,113,9,3715,1.64545E+12,1.64545E+12,113,5,1613,1.64545E+12,1.64545E+12,35,4,2102,54,412.7777778,524.7668001,1278,61,322.6,534.5692659,1278,54,525.5,568.1839491,1278,0,14.125,17.56975892,51,0,28.25,29.28452379,55,6,11.66666667,5.507570547,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
1364,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,3560,54.208.252.112,b2:79:df:5c:39:57,b2:79:df,443,6,4,0,0,1.64545E+12,1.64545E+12,7287,5,260,1.64545E+12,1.64545E+12,0,1,52,1.64545E+12,1.64545E+12,7124,4,208,52,52,0,52,52,52,0,52,52,52,0,52,163,1821.75,1654.203207,3994,0,0,0,0,1014,2374.666667,1506.745278,3994,5,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,TLS.AmazonAWS,Cloud,720P_30FPS_VoD,1,,,,,
1366,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,52833,142.250.74.68,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.64545E+12,1.64545E+12,133,9,3715,1.64545E+12,1.64545E+12,133,5,1613,1.64545E+12,1.64545E+12,56,4,2102,54,412.7777778,524.7668001,1278,61,322.6,534.5692659,1278,54,525.5,568.1839491,1278,0,16.625,19.24234542,51,0,33.25,39.75235842,81,0,18.66666667,16.28905563,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
1377,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,3603,205.251.219.120,b2:79:df:5c:39:57,b2:79:df,443,6,4,0,0,1.64545E+12,1.64545E+12,240641,44,10284,1.64545E+12,1.64545E+12,240521,19,1917,1.64545E+12,1.64545E+12,240600,25,8367,40,233.7272727,436.1191625,1480,40,100.8947368,148.4257745,557,40,334.68,547.4189986,1480,0,5596.302326,14636.5832,45001,0,13362.27778,20518.31446,45073,0,10025,18606.51598,45170,2,0,0,0,43,14,0,3,1,0,0,0,18,5,0,1,1,0,0,0,25,9,0,2,TLS.AmazonAWS,Cloud,720P_30FPS_VoD,0,s.ssl.qhres2.com,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
1378,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,3604,121.32.228.35,b2:79:df:5c:39:57,b2:79:df,443,6,4,0,0,1.64545E+12,1.64545E+12,474144,101479,89452632,1.64545E+12,1.64545E+12,474144,41761,2843911,1.64545E+12,1.64545E+12,339500,59718,86608721,40,881.4890963,681.232703,1452,40,68.09968631,13.61127512,557,40,1450.29507,47.65535891,1452,0,4.672382191,343.0344722,45001,0,11.35402299,535.4484387,45001,0,5.685148283,388.3712202,45291,4,0,0,0,101478,125,1,1,1,0,0,0,41760,71,1,1,3,0,0,0,59718,54,0,0,TLS,Web,720P_30FPS_VoD,0,hi1grvrcg7xin1ne6w8.exp.bcevod.com,cd08e31494f9531f560d64c695473da9,15af977ce25de452b96affa2addb1036,,
